X Value ,Y Value
8954,224.91639307650172
8955,224.9320678874579
8956,224.94773919840048
8957,224.96340701050158
8958,224.97907132493282
8959,224.9947321428653
8960,225.01038946546961
8961,225.0260432939158
8962,225.04169362937336
8963,225.06857429719693
8964,225.09544896821788
8965,225.12231764444272
8966,225.14918032787702
8967,225.17603702052557
8968,225.20288772439216
8969,225.22973244147974
8970,225.25657117379035
8971,225.28340392332515
8972,225.3102306920844
8973,225.33705148206744
8974,225.3638662952728
8975,225.39075311943776
8976,225.41763395344472
8977,225.4445087992953
8978,225.4713776589902
8979,225.4982405345293
8980,225.52509742791148
8981,225.55194834113482
8982,225.57879327619648
8983,225.6056322350927
8984,225.6324652198189
8985,225.65929223236955
8986,225.68611327473826
8987,225.71300623053767
8988,225.7398932028115
8989,225.76677419355644
8990,225.79364920476837
8991,225.8205182384422
8992,225.84738129657202
8993,225.874238381151
8994,225.90108949417143
8995,225.9279346376247
8996,225.95477381350136
8997,225.98160702379104
8998,226.00843427048247
8999,226.0353333333413
9000,226.06222641929472
9001,226.08911353033457
9002,226.11599466845186
9003,226.14286983563662
9004,226.16973903387807
9005,226.19660226516459
9006,226.22345953148354
9007,226.25031083482153
9008,226.27715617716424
9009,226.30399556049642
9010,226.330828986802
9011,226.357656458064
9012,226.3844779762646
9013,226.41129354338506
9014,226.4381031614058
9015,226.46490683230627
9016,226.49170455806512
9017,226.51849634066016
9018,226.54528218206823
9019,226.57206208426535
9020,226.59883604922666
9021,226.6256040789264
9022,226.6523661753379
9023,226.67912234043374
9024,226.70595013851235
9025,226.73277199203125
9026,226.759587902966
9027,226.78639787329132
9028,226.81320190498107
9029,226.84000000000822
9030,226.86679216034483
9031,226.89357838796218
9032,226.92035868483055
9033,226.94713305291947
9034,226.9739014941975
9035,227.00066401063242
9036,227.02742060419106
9037,227.0541712768394
9038,227.0809160305426
9039,227.1076548672649
9040,227.13438778896966
9041,227.1611147976194
9042,227.1878358951758
9043,227.21455108359962
9044,227.24126036485075
9045,227.26796374088823
9046,227.29466121367028
9047,227.32135278515418
9048,227.3480384572964
9049,227.37479558011879
9050,227.4015467904182
9051,227.42829209015412
9052,227.45503148128523
9053,227.4817649657693
9054,227.50849254556323
9055,227.53521422262313
9056,227.56192999890416
9057,227.5886398763607
9058,227.61534385694614
9059,227.64204194261313
9060,227.66873413531346
9061,227.69549768263906
9062,227.72225532385247
9063,227.74900706090853
9064,227.77575289576117
9065,227.80249283036343
9066,227.82922686666757
9067,227.85595500662492
9068,227.882677252186
9069,227.9093936053004
9070,227.93610406791694
9071,227.96280864198354
9072,227.9895073294472
9073,228.01627727574106
9074,228.04304132232224
9075,228.06979947114084
9076,228.0965517241461
9077,228.12329808328641
9078,228.1500385505093
9079,228.17677312776144
9080,228.20350181698865
9081,228.23022462013583
9082,228.25694153914716
9083,228.28365257596582
9084,228.31035773253421
9085,228.33713405239638
9086,228.36390447893405
9087,228.39066901409262
9088,228.41742765981667
9089,228.44418041804994
9090,228.47092729073523
9091,228.49766827981458
9092,228.52440338722909
9093,228.55113261491908
9094,228.577855964824
9095,228.60457343888243
9096,228.63128503903204
9097,228.65799076720978
9098,228.68469062535166
9099,228.71138461539283
9100,228.73807273926766
9101,228.76475499890958
9102,228.79143139625126
9103,228.81810193322443
9104,228.84476661176006
9105,228.8714254337882
9106,228.8980784012381
9107,228.92472551603817
9108,228.9513667801159
9109,228.978002195398
9110,229.00470859401557
9111,229.03140913082484
9112,229.05810380775551
9113,229.08479262673643
9114,229.11147558969566
9115,229.13815269856033
9116,229.1648239552568
9117,229.19148936171047
9118,229.21814891984604
9119,229.2448026315873
9120,229.27145049885718
9121,229.29809252357776
9122,229.32472870767032
9123,229.3513590530553
9124,229.37798356165223
9125,229.40460223537985
9126,229.4312150761561
9127,229.45782208589796
9128,229.4844232665217
9129,229.5110186199427
9130,229.53760814807544
9131,229.56419185283363
9132,229.59076973613017
9133,229.617341799877
9134,229.64390804598537
9135,229.65959938704864
9136,229.67528729343073
9137,229.6909717662592
9138,229.70665280666117
9139,229.72233041576328
9140,229.73800459469166
9141,229.75367534457192
9142,229.7693426665292
9143,229.78500656168816
9144,229.80066703117294
9145,229.8163240761072
9146,229.83197769761412
9147,229.85863576738922
9148,229.88528800962695
9149,229.91193442623793
9150,229.93857501913203
9151,229.96520979021824
9152,229.99183874140473
9153,230.01846187459884
9154,230.04507919170703
9155,230.071690694635
9156,230.09829638528757
9157,230.12489626556874
9158,230.15149033738166
9159,230.16723799127496
9160,230.1829822071912
9161,230.19872298625612
9162,230.2144603295949
9163,230.23019423833242
9164,230.2459247135928
9165,230.2616517564999
9166,230.27737536817693
9167,230.2930955497467
9168,230.30881230233152
9169,230.3245256270532
9170,230.340235525033
9171,230.35601831662424
9172,230.37179766707487
9173,230.38757357751012
9174,230.40334604905482
9175,230.41911508283326
9176,230.4348806799693
9177,230.45064284158622
9178,230.46640156880687
9179,230.48215686275364
9180,230.49790872454835
9181,230.51365715531242
9182,230.5294021561667
9183,230.54514372823158
9184,230.560881872627
9185,230.57661659047236
9186,230.5923478828866
9187,230.60807575098815
9188,230.623800195895
9189,230.63952121872464
9190,230.655238820594
9191,230.67095300261963
9192,230.6866637659175
9193,230.70237111160318
9194,230.71807504079172
9195,230.73377555459763
9196,230.7495487659106
9197,230.76531854751897
9198,230.7810849005413
9199,230.79684782609556
9200,230.81260732529933
9201,230.8283633992696
9202,230.84411604912296
9203,230.8598652759755
9204,230.87561108094278
9205,230.8913534651399
9206,230.90709242968154
9207,230.92282797568177
9208,230.93856010425426
9209,230.9542888165122
9210,230.97001411356825
9211,230.98573599653463
9212,231.00145446652303
9213,231.01716952464474
9214,231.03288117201046
9215,231.04858940973048
9216,231.0642942389146
9217,231.07999566067215
9218,231.0956936761119
9219,231.11138828634225
9220,231.127079492471
9221,231.14284320104915
9222,231.15860349128
9223,231.1743603642753
9224,231.19011382114635
9225,231.20586386300403
9226,231.22161049095862
9227,231.23735370612
9228,231.2530935095975
9229,231.26882990250002
9230,231.284562885936
9231,231.30029246101336
9232,231.31601862883952
9233,231.34264674031573
9234,231.3692690850109
9235,231.39588566479816
9236,231.42249648154984
9237,231.4491015371375
9238,231.4757008334318
9239,231.50229437230266
9240,231.52888215561916
9241,231.5554641852496
9242,231.58204046306147
9243,231.6086109909214
9244,231.63517577069524
9245,231.650995024884
9246,231.66681085758378
9247,231.68262326990455
9248,231.6984322629557
9249,231.71423783784616
9250,231.73003999568445
9251,231.74583873757857
9252,231.76163406463598
9253,231.77742597796376
9254,231.79321447866846
9255,231.80899956785615
9256,231.82478124663243
9257,231.84063512638545
9258,231.85648558160455
9259,231.8723326133992
9260,231.8881762228784
9261,231.9040164111506
9262,231.91985317932387
9263,231.93568652850573
9264,231.95151645980326
9265,231.96734297432303
9266,231.9831660731712
9267,231.9989857574533
9268,232.01480202827463
9269,232.03061488673976
9270,232.04642433395293
9271,232.06223037101788
9272,232.07803299903784
9273,232.0938322191156
9274,232.10962803235344
9275,232.12542043985317
9276,232.14120944271622
9277,232.15699504204338
9278,232.17277723893505
9279,232.18855603449123
9280,232.2043314298113
9281,232.22010342599427
9282,232.2467198104146
9283,232.27333046101663
9284,232.299935379653
9285,232.32653456817553
9286,232.3531280284352
9287,232.37971576228225
9288,232.4062977715661
9289,232.43287405813533
9290,232.4594446238378
9291,232.48600947052054
9292,232.51256860002977
9293,232.53912201421093
9294,232.5656697149087
9295,232.59221170396688
9296,232.61874798322856
9297,232.645278554536
9298,232.67180341973068
9299,232.69832258065327
9300,232.72483603914367
9301,232.75134379704096
9302,232.77784585618346
9303,232.8043422184087
9304,232.8308328855534
9305,232.8573178594535
9306,232.88379714194414
9307,232.9103459389852
9308,232.9368890321274
9309,232.9634264232088
9310,232.98995811406658
9311,233.01648410653715
9312,233.04300440245615
9313,233.06951900365837
9314,233.0960279119779
9315,233.12253112924796
9316,233.14902865730107
9317,233.17552049796888
9318,233.20200665308232
9319,233.21783261803373
9320,233.23365518721965
9321,233.24947436173295
9322,233.26529014266598
9323,233.28110253111058
9324,233.2969115281582
9325,233.31271713489977
9326,233.32851935242581
9327,233.3443181818263
9328,233.3601136241908
9329,233.37590568060838
9330,233.39169435216763
9331,233.40755465067255
9332,233.42341155042067
9333,233.4392650525044
9334,233.45511515801562
9335,233.47096186804583
9336,233.48680518368596
9337,233.5026451060265
9338,233.51848163615756
9339,233.53431477516867
9340,233.55014452414895
9341,233.56597088418704
9342,233.5817938563711
9343,233.59768835617243
9344,233.61357945426167
9345,233.62946715173072
9346,233.64535144967107
9347,233.66123234917367
9348,233.6771098513291
9349,233.69298395722737
9350,233.70885466795806
9351,233.72472198461034
9352,233.74058590827286
9353,233.7564464400338
9354,233.7723035809809
9355,233.7881573322014
9356,233.80400769478214
9357,233.81985466980942
9358,233.83569825836912
9359,233.85153846154665
9360,233.86737528042696
9361,233.88320871609452
9362,233.89903876963334
9363,233.914865442127
9364,233.93068873465853
9365,233.9465086483106
9366,233.96232518416542
9367,233.9781383433046
9368,233.99402284129334
9369,234.0099039487809
9370,234.02578166685274
9371,234.04165599659376
9372,234.05752693908852
9373,234.07339449542098
9374,234.0892586666748
9375,234.105119453933
9376,234.1209768582783
9377,234.13683088079287
9378,234.15268152255842
9379,234.16852878465622
9380,234.18437266816704
9381,234.20021317417127
9382,234.21605030374877
9383,234.23188405797896
9384,234.2477144379408
9385,234.26354144471279
9386,234.27936507937295
9387,234.2951853429989
9388,234.31100223666775
9389,234.32681576145617
9390,234.34262591844035
9391,234.35843270869603
9392,234.3742361332985
9393,234.40075580158322
9394,234.42726982438242
9395,234.4537782034986
9396,234.4802809407335
9397,234.50677803788815
9398,234.53326949676273
9399,234.5597553191567
9400,234.58623550686872
9401,234.61271006169676
9402,234.63917898543792
9403,234.66564227988866
9404,234.69209994684454
9405,234.7079948968821
9406,234.72388646753197
9407,234.73977465987176
9408,234.7556594749786
9409,234.7715409139292
9410,234.7874189777998
9411,234.8032936676662
9412,234.81916498460367
9413,234.83503292968712
9414,234.85089750399095
9415,234.8667587085891
9416,234.88261654455508
9417,234.89854533872105
9418,234.91447075061842
9419,234.9303927813243
9420,234.94631143191538
9421,234.9622267034679
9422,234.97813859705767
9423,234.99404711376002
9424,235.0099522546498
9425,235.02585402080143
9426,235.04175241328886
9427,235.05764743318562
9428,235.07353908156475
9429,235.08950159067592
9430,235.10546071467226
9431,235.12141645463043
9432,235.13736881162666
9433,235.15331778673675
9434,235.169263381036
9435,235.18520559559926
9436,235.20114443150098
9437,235.2170798898151
9438,235.2330119716151
9439,235.24894067797405
9440,235.26486600996452
9441,235.28078796865867
9442,235.29670655512817
9443,235.31262177044422
9444,235.32853361567766
9445,235.34444209189874
9446,235.36034720017736
9447,235.37624894158296
9448,235.39214731718445
9449,235.40804232805036
9450,235.42393397524876
9451,235.43982225984723
9452,235.45570718291296
9453,235.4715887455126
9454,235.4875409836146
9455,235.50348984772376
9456,235.5194353389104
9457,235.5353774582444
9458,235.55131620679515
9459,235.56725158563162
9460,235.58318359582233
9461,235.5991122384353
9462,235.61503751453816
9463,235.63095942519806
9464,235.6468779714817
9465,235.66279315445533
9466,235.67870497518473
9467,235.6946134347353
9468,235.71051853417188
9469,235.72642027455896
9470,235.74231865696052
9471,235.75821368244013
9472,235.77410535206087
9473,235.78999366688544
9474,235.80587862797597
9475,235.82176023639428
9476,235.83763849320164
9477,235.85351339945893
9478,235.86938495622655
9479,235.88532700422695
9480,235.90126568928085
9481,235.91720101245218
9482,235.93313297480455
9483,235.94906157740107
9484,235.96498682130434
9485,235.9809087075766
9486,235.9968272372796
9487,236.01274241147468
9488,236.02865423122265
9489,236.04456269758396
9490,236.06046781161854
9491,236.086978508225
9492,236.1134836195167
9493,236.1399831472585
9494,236.16647709321458
9495,236.19296545914833
9496,236.21944824682245
9497,236.24592545799882
9498,236.2723970944387
9499,236.29886315790245
9500,236.3253236501498
9501,236.35177857293976
9502,236.3782279280305
9503,236.39422348485624
9504,236.41021567596778
9505,236.42620450242725
9506,236.44218996529645
9507,236.45817206563666
9508,236.4741508045087
9509,236.490126182973
9510,236.50609820208948
9511,236.52206686291768
9512,236.53803216651664
9513,236.553994113945
9514,236.56995270626092
9515,236.5859815048416
9516,236.60200693496617
9517,236.61802899769626
9518,236.6340476940932
9519,236.65006302521778
9520,236.66607499213038
9521,236.68208359589093
9522,236.6980888375589
9523,236.71409071819338
9524,236.73008923885288
9525,236.7460844005956
9526,236.76207620447926
9527,236.77806465156107
9528,236.7940497428979
9529,236.81003147954607
9530,236.82600986256156
9531,236.84198489299982
9532,236.8579565719159
9533,236.87392490036444
9534,236.88988987939953
9535,236.90585151007494
9536,236.92180979344394
9537,236.93776473055934
9538,236.95371632247353
9539,236.96966457023848
9540,236.99616392412483
9541,237.02265772375546
9542,237.0491459708765
9543,237.07562866723327
9544,237.10210581457036
9545,237.12857741463168
9546,237.15504346916035
9547,237.1815039798988
9548,237.2079589485887
9549,237.234408376971
9550,237.260852266786
9551,237.28729061977313
9552,237.31372343767117
9553,237.34015072221817
9554,237.36657247515146
9555,237.39298869820763
9556,237.41939939312252
9557,237.44580456163126
9558,237.4722042054683
9559,237.4985983263673
9560,237.5249869260612
9561,237.55137000628227
9562,237.57774756876196
9563,237.60411961523113
9564,237.63048614741982
9565,237.64646665273577
9566,237.66244381729595
9567,237.67841764214782
9568,237.69438812833843
9569,237.71035527691436
9570,237.7263190889218
9571,237.74227956540645
9572,237.7582367074136
9573,237.77419051598812
9574,237.79014099217446
9575,237.80608813701653
9576,237.82203195155793
9577,237.84848611401864
9578,237.87493475311314
9579,237.90137787057108
